5.930000000000000000e+02
5.920000000000000000e+02
5.920000000000000000e+02
5.900000000000000000e+02
5.890000000000000000e+02
5.870000000000000000e+02
5.860000000000000000e+02
5.850000000000000000e+02
5.810000000000000000e+02
5.800000000000000000e+02
5.860000000000000000e+02
5.770000000000000000e+02
5.760000000000000000e+02
5.770000000000000000e+02
5.740000000000000000e+02
5.750000000000000000e+02
5.730000000000000000e+02
5.710000000000000000e+02
5.660000000000000000e+02
5.660000000000000000e+02
5.640000000000000000e+02
5.650000000000000000e+02
6.240000000000000000e+02
6.240000000000000000e+02
6.250000000000000000e+02
6.240000000000000000e+02
6.250000000000000000e+02
6.290000000000000000e+02
6.290000000000000000e+02
6.290000000000000000e+02
6.310000000000000000e+02
6.340000000000000000e+02
6.350000000000000000e+02
6.380000000000000000e+02
6.380000000000000000e+02
6.400000000000000000e+02
6.480000000000000000e+02
6.630000000000000000e+02
6.880000000000000000e+02
7.100000000000000000e+02
7.290000000000000000e+02
7.520000000000000000e+02
7.710000000000000000e+02
7.930000000000000000e+02
8.150000000000000000e+02
8.370000000000000000e+02
6.080000000000000000e+02
6.070000000000000000e+02
6.080000000000000000e+02
6.090000000000000000e+02
6.080000000000000000e+02
6.080000000000000000e+02
6.100000000000000000e+02
6.170000000000000000e+02
6.120000000000000000e+02
6.110000000000000000e+02
6.110000000000000000e+02
6.100000000000000000e+02
6.100000000000000000e+02
6.100000000000000000e+02
6.110000000000000000e+02
6.100000000000000000e+02
6.090000000000000000e+02
6.100000000000000000e+02
6.100000000000000000e+02
6.080000000000000000e+02
6.080000000000000000e+02
6.070000000000000000e+02
6.050000000000000000e+02
6.050000000000000000e+02
1.254000000000000000e+03
1.271000000000000000e+03
1.291000000000000000e+03
1.313000000000000000e+03
1.331000000000000000e+03
1.350000000000000000e+03
1.370000000000000000e+03
1.391000000000000000e+03
1.407000000000000000e+03
1.427000000000000000e+03
1.447000000000000000e+03
1.468000000000000000e+03
1.487000000000000000e+03
1.503000000000000000e+03
1.520000000000000000e+03
1.535000000000000000e+03
1.558000000000000000e+03
1.577000000000000000e+03
1.591000000000000000e+03
1.603000000000000000e+03
1.999000000000000000e+03
1.993000000000000000e+03
1.995000000000000000e+03
1.997000000000000000e+03
1.991000000000000000e+03
1.992000000000000000e+03
1.989000000000000000e+03
1.986000000000000000e+03
1.983000000000000000e+03
1.993000000000000000e+03
2.013000000000000000e+03
2.031000000000000000e+03
2.058000000000000000e+03
2.069000000000000000e+03
2.083000000000000000e+03
2.103000000000000000e+03
2.118000000000000000e+03
2.138000000000000000e+03
2.153000000000000000e+03
2.169000000000000000e+03
5.920000000000000000e+02
5.910000000000000000e+02
5.900000000000000000e+02
5.900000000000000000e+02
5.870000000000000000e+02
5.850000000000000000e+02
5.820000000000000000e+02
5.810000000000000000e+02
5.810000000000000000e+02
5.790000000000000000e+02
5.800000000000000000e+02
5.970000000000000000e+02
6.210000000000000000e+02
6.350000000000000000e+02
6.570000000000000000e+02
6.850000000000000000e+02
7.020000000000000000e+02
7.230000000000000000e+02
7.450000000000000000e+02
7.670000000000000000e+02
7.880000000000000000e+02
8.090000000000000000e+02
8.340000000000000000e+02
8.480000000000000000e+02
8.770000000000000000e+02
6.250000000000000000e+02
6.280000000000000000e+02
6.270000000000000000e+02
6.240000000000000000e+02
6.230000000000000000e+02
6.230000000000000000e+02
6.190000000000000000e+02
6.230000000000000000e+02
6.120000000000000000e+02
6.150000000000000000e+02
6.350000000000000000e+02
6.560000000000000000e+02
6.820000000000000000e+02
7.030000000000000000e+02
7.200000000000000000e+02
7.400000000000000000e+02
7.620000000000000000e+02
7.830000000000000000e+02
8.030000000000000000e+02
8.260000000000000000e+02
8.460000000000000000e+02
